widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,10,240
8,intricacies,10.0,4.0,1.0,NNS,nsubj,4.0,4.0,4.0,4.0,-3.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,1,1
9,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,106,1691
10,human,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,2,49
11,relationships,11.0,4.0,2.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,1,2
12,increase,6.0,2.0,1.0,VBP,advcl,2.0,2.0,2.0,2.0,-1.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,2,9
13,",",,,,",",,,,,,,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,,
14,so,2.0,1.0,1.0,IN,dep,3.0,3.0,2.0,3.0,-1.75,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,5,120
15,power,3.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,7,53
16,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,56,1169
17,govern,5.0,2.0,1.0,VB,acl,2.0,2.0,3.0,2.0,-1.25,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,1,5
18,them,3.0,1.0,1.0,PRP,dobj,5.0,5.0,2.0,5.0,-3.25,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,3,51
19,also,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,1,19
20,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,2,162
21,increase,6.0,2.0,1.0,VB,parataxis,2.0,2.0,2.0,2.0,-1.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,2,9
22,power,3.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,7,53
23,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,56,1169
24,stop,4.0,1.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,2,5
25,evil,4.0,2.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,2,7
26,;,,,,:,,,,,,,26,"Nearly all of us recognize that as intricacies of human relationships increase , so power to govern them also must increase power to stop evil ;",8,8,,
1,power,3.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,27,power to do good .,0,0,7,53
2,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,27,power to do good .,0,0,56,1169
3,do,2.0,1.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,27,power to do good .,0,0,6,128
4,good,3.0,1.0,1.0,JJ,dep,1.0,1.0,1.0,1.0,0.0,27,power to do good .,0,0,8,47
5,.,,,,.,,,,,,,27,power to do good .,0,0,,
1,The,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,106,2261
2,essential,7.0,3.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,2,9
3,democracy,9.0,4.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,8,50
4,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,106,1691
5,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,33,904
6,Nation,5.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,9,157
7,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,53,1549
8,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,106,2261
9,safety,5.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,1,7
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,106,1691
11,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,33,904
12,people,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,11,176
13,depend,6.0,2.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,1,4
14,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,14,339
15,upon,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,6,52
16,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,106,2261
17,absence,6.0,2.0,1.0,NN,nmod:upon,3.0,3.0,3.0,3.0,-2.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,1,1
18,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,106,1691
19,power,3.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,7,53
20,",",,,,",",,,,,,,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,,
21,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,7,232
22,upon,4.0,2.0,1.0,IN,mark,3.0,3.0,3.0,3.0,-2.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,6,52
23,lodging,5.0,2.0,1.0,VBG,nmod:upon,2.0,2.0,2.0,2.0,-1.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,1,1
24,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,12,311
25,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,7,225
26,those,3.0,1.0,1.0,DT,nmod:with,4.0,4.0,2.0,4.0,-2.5,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,8,119
27,whom,3.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,28,"The essential democracy of our Nation and the safety of our people depend not upon the absence of power , but upon lodging it with those whom the people can change or continue at stated intervals through an honest and free system of elections .",13,11,1,7
